1.0, 0.9999999999999999, 1.0, 0.963065038283637, 0.9495247217479122, 0.9653777733504217, 0.946736920631004, 0.9617561849767713, 0.94034666017681,0.0, 1.669777762044101, -1.218171614010052, -1.894169314399213, -3.024329820987059, -2.332929388740743, -2.812241318452482, -1.245395384020203, -2.762355329206668,2
1.0, 0.9999999999999999, 0.9999999999999998, 0.9628616983845458, 0.9491938762478468, 0.9652464833754082, 0.9466737987426522, 0.961630648897815, 0.9400289793654943,0.0, 1.758054172391798, -1.1354640029705, -1.849397815176109, -2.960852472360504, -2.246718118008246, -2.699810351714442, -1.154034974268948, -2.689555071858814,2
1.0, 1.0, 1.0, 0.9636768058119647, 0.9504896792130602, 0.9659631350474668, 0.9475372638604629, 0.9622753764076492, 0.9411204529678386,0.0, 1.87709611898928, -0.9840680151442109, -1.783475973097664, -2.83243656836313, -2.11443423962524, -2.58242072948021, -1.050822543420573, -2.614217748484228,2
1.0, 1.0, 1.0, 0.9632763678628603, 0.950106791959746, 0.9656791811050418, 0.9470660076153135, 0.9618451526661582, 0.9402874041463154,0.0, 1.910127688067723, -0.9538383482411965, -1.764972829232088, -2.811195507488538, -2.076635649395469, -2.520546106444073, -1.007230566174395, -2.579975321121128,2
1.0, 1.0, 0.9999999999999998, 0.9631200822232329, 0.9495876612472192, 0.9653410089800075, 0.9465638527939589, 0.9617306788033088, 0.940442277424194,0.0, 1.690703382852496, -1.198194507159103, -1.8867045338524, -3.013147782063916, -2.31197127815947, -2.780481914539048, -1.223843232994379, -2.750545363301088,2
1.0, 1.0, 1.0, 0.9631010866387708, 0.9497638072556156, 0.9654700280650695, 0.9467759951096892, 0.9617033386547122, 0.9401471880579908,0.0, 1.789791673835089, -1.077180225050794, -1.81606087374094, -2.889409717180046, -2.194399320412537, -2.672494488783951, -1.124083322242353, -2.658485292553175,2
1.0, 0.9999999999999999, 1.0, 0.9633543337200916, 0.9499050954291615, 0.9656592200502174, 0.9472074169137542, 0.9620498174123329, 0.9407663907631081,0.0, 1.837452687264505, -1.045093529826359, -1.816230511117708, -2.900093706860929, -2.167358575498558, -2.612627271141469, -1.084930610543227, -2.647502480016114,2
1.0, 0.9999999999999998, 1.0, 0.9632400564822499, 0.9498821634886805, 0.9655059589821593, 0.9467655811888027, 0.9618068043225614, 0.9404713461705092,0.0, 1.741993125378298, -1.127061177885367, -1.846223819885186, -2.935212322964505, -2.245238756299509, -2.72931756350803, -1.174423320731449, -2.704486316607504,2
1.0, 0.9999999999999999, 0.9999999999999999, 0.9632057900420882, 0.9496952579606777, 0.9654610199565171, 0.9468181621686181, 0.9618684046852781, 0.9406055591602306,0.0, 1.675880125341423, -1.216423405622616, -1.902081893562057, -3.039857157029928, -2.333402190894437, -2.799793783311475, -1.242049142321646, -2.770544172268078,2
1.0, 1.0, 1.0, 0.9631076861048109, 0.9494530637280945, 0.9654938032231715, 0.9471617367022208, 0.9619444649788685, 0.9404926728939473,0.0, 1.817950383348083, -1.072894286191215, -1.832311706532918, -2.930449625423359, -2.190747609799125, -2.624747830308636, -1.101846532218768, -2.667029988872018,2
1.0, 0.9999999999999998, 1.0, 0.9634771714273908, 0.9500398429555933, 0.9657137892317565, 0.947237523430062, 0.962121025558026, 0.9409524302011509,0.0, 1.931059626871186, -0.9406460667543692, -1.759867706044844, -2.802597128460099, -2.064366125720742, -2.505540139994358, -0.9930714693390956, -2.572470910456132,2
1.0, 0.9999999999999999, 1.0, 0.9634090961120557, 0.9499522137152044, 0.9656164580091829, 0.9470293309303879, 0.9620314830862645, 0.9408888020172856,0.0, 1.79742652903946, -1.07161945983171, -1.823634604218238, -2.896914273036709, -2.192744187075937, -2.6655083326204, -1.124506708715444, -2.673294731155165,2
1.0, 1.0, 0.9999999999999999, 0.9631612735533284, 0.9496256112309603, 0.9656179069763741, 0.9473619574236655, 0.9620108557756402, 0.9404936471274812,0.0, 1.782674756564584, -1.103708576672248, -1.847413683118855, -2.951659886543034, -2.224871944759543, -2.675082766483576, -1.138752112062057, -2.691813187857105,2
1.0, 0.9999999999999999, 0.9999999999999999, 0.962997716077657, 0.9495792719031453, 0.9653102384082136, 0.946479381585676, 0.9615748617763453, 0.9400542908471942,0.0, 1.734121697231232, -1.146782402203775, -1.853286237755017, -2.958497530668317, -2.259738042035817, -2.729854259773011, -1.176596667014234, -2.703405323870493,2
1.0, 1.0, 0.9999999999999999, 0.9631373131530425, 0.9495202468102338, 0.9654136592855947, 0.9468519231078568, 0.9618613437597894, 0.9405503352466881,0.0, 1.738415601546704, -1.155400108857481, -1.873808656721343, -2.996557236889493, -2.271115368215956, -2.71724737305246, -1.179340270010485, -2.72765534805546,2
1.0, 0.9999999999999998, 0.9999999999999999, 0.9632075957117869, 0.9497178084978493, 0.9655859397532992, 0.9471733203864354, 0.9619581290295134, 0.9405224172819939,0.0, 1.811398985985692, -1.071988329850045, -1.826594718152294, -2.917334918541044, -2.192299170819302, -2.643385950501093, -1.108733414094448, -2.662370392602154,2
1.0, 0.9999999999999999, 1.0, 0.9632024435218028, 0.9497982606892119, 0.9655198462005936, 0.9468911785884174, 0.9618324488342109, 0.9404234892939723,0.0, 1.773501677145337, -1.090859005810134, -1.82441853254673, -2.896938270822626, -2.209407014701741, -2.696323548673692, -1.143544589007651, -2.67627652939161,2
1.0, 0.9999999999999998, 0.9999999999999999, 0.9634305754389599, 0.9501693908212572, 0.9658186891493501, 0.9474245597107668, 0.9620994673377287, 0.9406999985189174,0.0, 1.905037912282074, -0.9684750528015428, -1.779813303363387, -2.839819976483632, -2.094991617526201, -2.532312184340762, -1.018564068708379, -2.596236165430884,2
1.0, 1.0, 1.0, 0.9635184701141186, 0.9503835882618471, 0.965949207759767, 0.9476031914903297, 0.9621638369477621, 0.9407165208819298,0.0, 1.962454664183817, -0.9035445415505605, -1.739986601679216, -2.774262404781, -2.033539642005669, -2.478396468450549, -0.9627270991710613, -2.5398260584762,2
1.0, 1.0, 1.0, 0.9629885933383937, 0.9493006376150773, 0.9653488015780405, 0.9468749571250165, 0.9618027934452936, 0.9403498330765804,0.0, 1.676987812558713, -1.223137280427606, -1.902826114085731, -3.047006637923471, -2.337121992438937, -2.79718070053487, -1.239330124524534, -2.766328537240332,2
1.0, 0.9999999999999999, 0.9999999999999998, 0.9632710287573474, 0.9498407885618223, 0.9656640129747246, 0.9472863097092359, 0.9620125652365898, 0.9405745471173873,0.0, 1.849334626200138, -1.033240676722383, -1.808643824143012, -2.890140267621502, -2.155633526473956, -2.599273456210884, -1.072134207985113, -2.63448693816664,2
1.0, 1.0, 1.0, 0.9633600920376507, 0.9498429696878031, 0.9655586866495313, 0.9469648095893266, 0.9620024150586066, 0.9408651822017862,0.0, 1.776780905810526, -1.101011808501621, -1.839624082277217, -2.928865886094375, -2.220595793131486, -2.68773459550055, -1.144438749252763, -2.6903046821863,2
1.0, 0.9999999999999999, 0.9999999999999999, 0.9632130622455267, 0.9498381424485525, 0.9655029812134619, 0.9468019757098237, 0.961809823961434, 0.9404440656920501,0.0, 1.746962336990001, -1.133557824980564, -1.856542139256594, -2.962151397195753, -2.251655972238367, -2.715077551752849, -1.169528272249666, -2.709062318622105,2
1.0, 0.9999999999999999, 0.9999999999999999, 0.9633666584243805, 0.9500785025095699, 0.9656631527651289, 0.9470448838308602, 0.9619406457234758, 0.9405979463375977,0.0, 1.877796932547576, -0.9847119463376838, -1.779266345694122, -2.82756808927055, -2.107081858581707, -2.564691030383381, -1.041906209462346, -2.607121379622391,2
1.0, 0.9999999999999998, 1.0, 0.9629585430051051, 0.9495080889887042, 0.9652691708165684, 0.9464268474109525, 0.961557174283298, 0.9400532571224673,0.0, 1.655788035982307, -1.233154262950256, -1.904477466765309, -3.043822207887662, -2.345013899618479, -2.814002127376625, -1.254495681068394, -2.774639871093206,2
1.0, 1.0, 1.0, 0.963323425259494, 0.9497958767187894, 0.9656569181798625, 0.9473106335357576, 0.9621008842194494, 0.9408179991585404,0.0, 1.788983203675732, -1.10788709990072, -1.856209833666643, -2.973642440863841, -2.230090765325456, -2.66448631121199, -1.134653553409426, -2.696151989916599,2
1.0, 0.9999999999999999, 0.9999999999999999, 0.9630981335400383, 0.9496143977709551, 0.9655118360451712, 0.9470526648230692, 0.9618611763969538, 0.9403491196638476,0.0, 1.708181786936833, -1.186309922138804, -1.885339356023107, -3.018873745445001, -2.304644267945058, -2.764616369755211, -1.209569974637383, -2.74062226992225,2
1.0, 1.0, 0.9999999999999999, 0.9631045955333346, 0.9494700686133639, 0.9654880127535784, 0.9471257962123809, 0.9619268648244358, 0.9404751198368707,0.0, 1.784137603815692, -1.108671314619162, -1.842297359572551, -2.948143773066019, -2.226370174284546, -2.678182417969169, -1.135227171350354, -2.679843110965508,2
1.0, 1.0, 0.9999999999999999, 0.9630041231354897, 0.9492601155088858, 0.9651729749012788, 0.9463844768291997, 0.9616780022333346, 0.9404620424931908,0.0, 1.611240285668246, -1.2832984141364, -1.93169543979263, -3.082966022362988, -2.392590392667929, -2.867528449693143, -1.30201227585493, -2.818671623618195,2
1.0, 1.0, 0.9999999999999998, 0.9634311603424197, 0.950031428538321, 0.9656965253126414, 0.9471924403432443, 0.962072272416229, 0.9408494256185213,0.0, 1.861876283879504, -1.009522872608527, -1.791991496163752, -2.852551885202605, -2.132782632135133, -2.592014560627628, -1.061058200546898, -2.62081991527507,2
1.0, 0.9999999999999999, 1.0, 0.9631102053591346, 0.9494700300416851, 0.965319157492202, 0.9466160772423843, 0.9617844690523017, 0.940553134246456,0.0, 1.660092973059784, -1.236254084788601, -1.912156468784436, -3.056744809366014, -2.349447741648354, -2.81126511024988, -1.255774897075301, -2.784769627592199,2
1.0, 0.9999999999999999, 1.0, 0.96337544821607, 0.9499543904443268, 0.9656966609966547, 0.9472697448234718, 0.9620881392134633, 0.9408201804150523,0.0, 1.753419691202455, -1.136533928690886, -1.862031071713095, -2.977674748337997, -2.259797305974468, -2.720951195486047, -1.169904247119369, -2.709773721586549,2
1.0, 0.9999999999999999, 0.9999999999999998, 0.9632808274268334, 0.9499725163106926, 0.9655738115296528, 0.9468804360662851, 0.9618496765222195, 0.9404864395082022,0.0, 1.785060348091543, -1.080258287559827, -1.826708150293867, -2.902726751597566, -2.200245667235476, -2.673562747081353, -1.132409003467804, -2.677209627611251,2
1.0, 0.9999999999999999, 1.0, 0.9631050737973527, 0.9497353251241232, 0.9654718280551658, 0.946810483678604, 0.9617250669265922, 0.9401785779727162,0.0, 1.815411395237637, -1.0479455986584, -1.805654129482151, -2.869159988532077, -2.165212711908914, -2.634397945686912, -1.098997366384541, -2.646960731699942,2
1.0, 1.0, 0.9999999999999999, 0.963067019135322, 0.9496930002211069, 0.9655192033972921, 0.9469958048491961, 0.9617770411950328, 0.9401508447019586,0.0, 1.743347716338708, -1.135476566047947, -1.856157951499054, -2.961918358046058, -2.254007428925647, -2.72049157801863, -1.172337712275092, -2.70855430020213,2
1.0, 1.0, 0.9999999999999999, 0.9632001513595109, 0.9498275838714463, 0.9656452688050254, 0.9472426275999029, 0.9619357677377062, 0.940385322720093,0.0, 1.823424152986173, -1.05814823838463, -1.820597647254142, -2.909469476262722, -2.180041263930547, -2.628276531763884, -1.096159219467766, -2.651880174278683,2
1.0, 1.0, 1.0, 0.9634890084131312, 0.9501247574473283, 0.9657320661590969, 0.9472071585800367, 0.9620984402649788, 0.9409141776707655,0.0, 1.903432959604348, -0.9684558377527314, -1.773306576571495, -2.824830223984582, -2.092663185761304, -2.540381763965383, -1.020143812739233, -2.591246364129352,2
1.0, 1.0, 1.0, 0.9634111821352405, 0.9499660886101683, 0.9656980339047474, 0.9472614340091822, 0.9621122786105987, 0.9409016757774468,0.0, 1.766461741486032, -1.108486269264252, -1.847146700972405, -2.939151955179732, -2.231786252383039, -2.703515240556881, -1.157454676713341, -2.702853506965955,2
1.0, 1.0, 1.0, 0.9631937991869304, 0.9498356750000211, 0.9655034891242816, 0.9468054683087614, 0.9617928669465051, 0.9403891877309263,0.0, 1.73828696658744, -1.14183293336598, -1.857021164427366, -2.963161381189684, -2.259944629039881, -2.730682310361801, -1.177787167241437, -2.709567019996733,2
1.0, 0.9999999999999999, 1.0, 0.9632694354002971, 0.9496972066612225, 0.9654555626920546, 0.9467991779619831, 0.961907324434333, 0.9407424897683727,0.0, 1.756806906487867, -1.113998199709901, -1.844263362115777, -2.928394545580848, -2.230831398661415, -2.705995839956831, -1.162078069182535, -2.705312564868754,2
1.0, 1.0, 0.9999999999999999, 0.9631015991591285, 0.949599242039557, 0.9653262232068179, 0.9465074773129258, 0.9616994855863367, 0.9404041292946139,0.0, 1.63637852289558, -1.253882579930254, -1.919155307181224, -3.064651223975076, -2.367264790902691, -2.839180327372023, -1.277401817959002, -2.798272215816703,2
1.0, 0.9999999999999999, 1.0, 0.9632480612630322, 0.9498540511185862, 0.9656126254406555, 0.9471183017773408, 0.9619261764651015, 0.9404806540429524,0.0, 1.868776254349448, -1.010779311866128, -1.794814203003545, -2.866978499760952, -2.131801832072939, -2.573391990056708, -1.050571619032, -2.615450004638011,2
1.0, 1.0, 0.9999999999999999, 0.9631578604716768, 0.9498876568931536, 0.9654486505490416, 0.9465876064279768, 0.9616602085619792, 0.940204825381848,0.0, 1.76654933357726, -1.101929311061573, -1.829097602647147, -2.911401834559184, -2.218578108561536, -2.698269423386297, -1.146266073305282, -2.676142034139656,2
1.0, 1.0, 1.0, 0.9633834992409489, 0.9499631945450498, 0.9656408651627381, 0.9470913487043219, 0.962026898571013, 0.94081290090751,0.0, 1.767792020510226, -1.104050073928168, -1.837252248549014, -2.92172579668907, -2.225825670685591, -2.707532402770653, -1.15402867638864, -2.690135080450168,2
1.0, 0.9999999999999999, 0.9999999999999999, 0.9630451696606049, 0.9497305886062724, 0.9654311748170842, 0.9466918077619403, 0.961653403161685, 0.9400801186546567,0.0, 1.664689208910372, -1.213648369064686, -1.893270090762192, -3.019085142001382, -2.329830937709334, -2.812672925708644, -1.247958998346694, -2.764888465899318,2
1.0, 1.0, 1.0, 0.962944046918388, 0.9493214753659266, 0.9653702317485819, 0.9469200660078145, 0.9617461603412085, 0.9401329710424473,0.0, 1.801404862784365, -1.087983350845006, -1.831705833093787, -2.930377610356929, -2.202539895646984, -2.645167013055896, -1.113522043807226, -2.665714787953415,2
1.0, 0.9999999999999999, 1.0, 0.9633819559495347, 0.9498310422888924, 0.9657703999415134, 0.9476168700510049, 0.9622328523303381, 0.9409119526668901,0.0, 1.868823196720714, -1.017038588329857, -1.802637790251038, -2.880629862093088, -2.142267903883019, -2.584888868618311, -1.05805211251575, -2.625352036250153,2
1.0, 0.9999999999999999, 1.0, 0.9631305880230016, 0.9496982183351127, 0.9653720480814226, 0.946546384830527, 0.9617049487338387, 0.9403817691791233,0.0, 1.650474055963425, -1.233387498944599, -1.907951798763957, -3.042727375419582, -2.347992508610841, -2.823767444437113, -1.263440493380035, -2.785886033515691,2
1.0, 1.0, 0.9999999999999999, 0.9630871455314352, 0.9496096514067827, 0.9654742948564959, 0.9469434152569483, 0.961811917193411, 0.940309066350057,0.0, 1.713890708071775, -1.174240882534605, -1.872336625298248, -2.992949870294868, -2.291573801726196, -2.76343440606303, -1.202651311214616, -2.726887373977219,2
1.0, 1.0, 1.0, 0.9634245038234174, 0.9499579899654774, 0.965761699130344, 0.9474623547080386, 0.9621886655474094, 0.940932381631227,0.0, 1.814429071019648, -1.067325785569162, -1.826294455330634, -2.91386988136597, -2.192323147854075, -2.651531303584989, -1.111361983579162, -2.664302376512015,2
1.0, 1.0, 0.9999999999999999, 0.9634487817305992, 0.9500207888478829, 0.965725298288727, 0.9472907628529678, 0.962134608058283, 0.9409401214390277,0.0, 1.828464640676206, -1.055245935818123, -1.823407327732644, -2.911745274456014, -2.179272845081251, -2.626535596063897, -1.095999805074825, -2.657498711700159,2
1.0, 0.9999999999999999, 1.0, 0.9770689021982487, 0.9713982585281572, 0.9837964669732713, 0.9810173551790479, 0.9794051944554497, 0.9599343918186669,0.0, 8.080871969855385, 5.05805149934653, 1.039546157564216, 1.210874880943408, 3.461942698196362, 4.068189420455683, 4.740641586957779, 1.953750653159024,3
1.0, 0.9999999999999998, 1.0, 0.9773444074186236, 0.9719665909833779, 0.9842331101061367, 0.9817847012381081, 0.9797478451979084, 0.9602271594372132,0.0, 8.225711215742255, 5.218904045584, 1.113976879288002, 1.334928011916311, 3.611623968421739, 4.23268046534161, 4.877392438627457, 2.055077272729695,3
1.0, 1.0, 1.0, 0.9773955454859975, 0.9720422681169626, 0.9841361153242653, 0.9813880781322182, 0.9796457153688343, 0.9603017763077397,0.0, 8.188301068897193, 5.195343205517405, 1.113650330163055, 1.348442822442532, 3.590543747748776, 4.180312281208227, 4.842392463090776, 2.040308060286406,3
1.0, 1.0, 0.9999999999999999, 0.977404382560128, 0.971806360469307, 0.9841075531384902, 0.9815774124676808, 0.9797892213215904, 0.9605610011312404,0.0, 8.213808532862954, 5.189371894654792, 1.096658047986391, 1.296685145357531, 3.585303010441285, 4.221183463536528, 4.864513471413186, 2.040611200251631,3
1.0, 1.0, 1.0, 0.9774830297757936, 0.9720771810686116, 0.9843385785741414, 0.9819953281038224, 0.9799158064553247, 0.9605231923083902,0.0, 8.201698701518733, 5.185340247747999, 1.092525721028011, 1.294130106131218, 3.575363446917488, 4.198286586904944, 4.849417372532613, 2.030561579205231,3
1.0, 0.9999999999999998, 1.0, 0.9776354807741425, 0.9723127798223427, 0.9845052072120837, 0.9822629043080872, 0.9800843425112913, 0.960780880928643,0.0, 8.32441128815809, 5.329567392085923, 1.16972640095451, 1.432051583419259, 3.71533135403533, 4.336322149474804, 4.968155322812152, 2.126351765060459,3
1.0, 1.0, 0.9999999999999999, 0.9772791379437562, 0.9716842986578667, 0.983979359745549, 0.9812958921854994, 0.9796109543075533, 0.9602919732414078,0.0, 8.14503528653476, 5.126025498482616, 1.067844803106888, 1.257458462120212, 3.525236162493906, 4.143733818033816, 4.799947134209612, 1.992622269313713,3
1.0, 0.9999999999999999, 0.9999999999999999, 0.9772209050307962, 0.9717674538005894, 0.98408623201015, 0.9815566435344577, 0.9796161470277216, 0.9600570831554178,0.0, 8.233665257150376, 5.209546365422668, 1.109587353390943, 1.312224226139075, 3.60602287081269, 4.247506765683195, 4.888454538817169, 2.064867872178007,3
1.0, 1.0, 1.0, 0.9776948049696794, 0.9724065760252817, 0.9844318559081656, 0.9819304631822037, 0.979997242222061, 0.9608287308977373,0.0, 8.189111121941117, 5.183195667418829, 1.095963884802662, 1.308823496451753, 3.57083438600343, 4.173114532131267, 4.834909084253653, 2.025819177653015,3
1.0, 0.9999999999999999, 1.0, 0.9771786624795892, 0.9717288189521348, 0.9839511001704995, 0.9811625181791677, 0.9794540731716265, 0.9599392758945979,0.0, 8.10708737802576, 5.08057321807566, 1.048846022802286, 1.217331161978357, 3.480506967676496, 4.095373822877575, 4.76570282115111, 1.975553865712645,3
1.0, 1.0, 1.0, 0.97714393354422, 0.9716280087166228, 0.9839296894279472, 0.9811864375834807, 0.9794573105899792, 0.9599181021760785,0.0, 8.03823041624504, 5.013943812939424, 1.012941575889178, 1.165854719570595, 3.414425435510742, 4.01515049833455, 4.696769418574867, 1.918048919756979,3
1.0, 0.9999999999999999, 0.9999999999999999, 0.977368964663578, 0.9720661348209344, 0.9840793907273916, 0.9811952384366958, 0.9795469850504984, 0.9601920743417294,0.0, 8.165262768867821, 5.166146911686525, 1.098823950443265, 1.318789860781099, 3.562798421020622, 4.156103943357266, 4.821684625679067, 2.025153176860234,3
1.0, 1.0, 0.9999999999999998, 0.977567607710984, 0.9720029911028919, 0.9842394664280819, 0.981749442727866, 0.9799398859459842, 0.9608279224508095,0.0, 8.10769543700735, 5.088974283337178, 1.046514840124853, 1.226001929491748, 3.481531663401894, 4.081588489511548, 4.754846143639065, 1.958761870484767,3
1.0, 1.0, 1.0, 0.9772451648806196, 0.9717160769652935, 0.984093550786225, 0.9816092353579954, 0.9796735386326725, 0.9601694677272948,0.0, 8.182416383007498, 5.166536240060041, 1.090651420469119, 1.293091061984576, 3.562825529912386, 4.180160203438826, 4.835851119556977, 2.026310207401202,3
1.0, 0.9999999999999999, 0.9999999999999998, 0.9774697158564213, 0.9721102133129446, 0.9842655285169741, 0.9817142782472914, 0.979804030451809, 0.9604627814810897,0.0, 8.220327022205684, 5.233413628104748, 1.128600158121906, 1.377436233067319, 3.625304577008405, 4.217369711253462, 4.870682555747552, 2.056434948271197,3
1.0, 0.9999999999999999, 1.0, 0.9774022588614403, 0.9719746097736112, 0.9841679410628823, 0.9815594397057, 0.9797302355938303, 0.9603895055021052,0.0, 8.196961854775838, 5.197531298440587, 1.111528249395077, 1.340220334567696, 3.591917845582637, 4.190096119303592, 4.849058609572035, 2.042083177641474,3
1.0, 0.9999999999999999, 0.9999999999999999, 0.9774216269985554, 0.9720175915647786, 0.984133482575912, 0.9813974765184786, 0.9796757351869888, 0.960370992358349,0.0, 8.070763407237692, 5.065723112967047, 1.04142685049414, 1.2276622434856, 3.460990994609135, 4.042083935224199, 4.724146304562095, 1.941975837635862,3
1.0, 1.0, 0.9999999999999999, 0.9771813313989169, 0.9716606270865626, 0.9840162166245633, 0.9814382977175571, 0.9795753419898318, 0.9600471448881431,0.0, 8.227801590854817, 5.211435568348917, 1.117173041980412, 1.332672613947522, 3.609703233531246, 4.236250185791014, 4.883554049190715, 2.067366774221329,3
1.0, 1.0, 0.9999999999999999, 0.977377899029214, 0.9717424192802449, 0.9841408903543907, 0.9817189056444062, 0.9798310091680452, 0.9605327945437595,0.0, 8.15352389728034, 5.134679141182943, 1.073776937616421, 1.267523204897694, 3.529757550565561, 4.138432830044288, 4.803242927265722, 2.000305770921808,3
1.0, 0.9999999999999999, 0.9999999999999999, 0.9774673724492771, 0.9718502122085383, 0.9842065641664063, 0.981828691004577, 0.9799233217166954, 0.9607226086515286,0.0, 8.270809866848571, 5.259036207320412, 1.134213472019908, 1.366912854087013, 3.652434983212086, 4.282614975941222, 4.918351271697984, 2.084032740527507,3
1.0, 0.9999999999999999, 1.0, 0.9772282175087978, 0.9716813707894367, 0.9839337436839346, 0.9811389500727105, 0.9795102291483757, 0.9601261520608206,0.0, 8.064847932459005, 5.04642053294236, 1.034478993352, 1.205820941923527, 3.446798410389531, 4.040054444433688, 4.722137517344334, 1.943160327772672,3
1.0, 1.0, 1.0, 0.9776032844513336, 0.9723411927962461, 0.9844478546091234, 0.9820561310455237, 0.9799770121034715, 0.9606624434346741,0.0, 8.336987969925675, 5.350288003047717, 1.184329699690658, 1.461130517865288, 3.73751779113142, 4.353377916183303, 4.983263038833432, 2.141611796331143,3
1.0, 0.9999999999999999, 1.0, 0.9774557705159266, 0.9722083796883539, 0.9843493280923036, 0.9818948232039791, 0.9798235801324561, 0.9603538143376569,0.0, 8.333181706647524, 5.337499721664932, 1.18241669684784, 1.448112581033231, 3.727248101944869, 4.348184411973044, 4.983076004633285, 2.149295684852518,3
1.0, 0.9999999999999999, 0.9999999999999999, 0.977383517269924, 0.9719617494275595, 0.9842054786446888, 0.981697758248759, 0.9797573495045788, 0.9603348586016248,0.0, 8.17103309318315, 5.160098360248919, 1.08432887717921, 1.28698463623563, 3.553524896795384, 4.165296933657522, 4.822490050689893, 2.012973241272536,3
1.0, 0.9999999999999999, 1.0, 0.9772784444875534, 0.9719660981739724, 0.9841274556164012, 0.9814453219611899, 0.9795772454478847, 0.9600399598545285,0.0, 8.231636472746924, 5.237119956175639, 1.137812052490028, 1.381862303886229, 3.63254199453321, 4.230817555471314, 4.887343999280906, 2.08053256426532,3
1.0, 1.0, 1.0, 0.9775854733525253, 0.9721372720857663, 0.9843174409234801, 0.9818732979135535, 0.9799607095809086, 0.9607883813643886,0.0, 8.263429158715914, 5.25323578125612, 1.130986929581733, 1.360762646511934, 3.643799398319649, 4.269273873935711, 4.910088721373488, 2.08027275254667,3
1.0, 1.0, 1.0, 0.9773175120815037, 0.9721233799616803, 0.9840993646026893, 0.9811958800031041, 0.9794763308901786, 0.9599762661759994,0.0, 8.148705932241636, 5.154261777923986, 1.091216916004374, 1.309082598301027, 3.550402351512377, 4.140655874904621, 4.806795844743583, 2.011944332248433,3
1.0, 1.0, 1.0, 0.9772552749022164, 0.9718172537373074, 0.984164522093318, 0.9817187877785033, 0.979686998751105, 0.9600938632713102,0.0, 8.159941892893372, 5.139523140955559, 1.078250150056945, 1.26758711608601, 3.533997131037892, 4.146360097433529, 4.813058971283412, 2.014309559173603,3
1.0, 1.0, 1.0, 0.9770132704694916, 0.9713673483802895, 0.9837499630815684, 0.9809022573690176, 0.9793206103624719, 0.9597906625889225,0.0, 8.049115550345523, 5.030540841782333, 1.024798667854526, 1.191805543724332, 3.435622458044251, 4.035907077018034, 4.71088274743203, 1.928155079245969,3
1.0, 0.9999999999999998, 1.0, 0.9775439286286818, 0.9721791003561799, 0.984214062380493, 0.9814965292551834, 0.9797788953431562, 0.9606056758222686,0.0, 8.19194945268258, 5.198489408438371, 1.105510773845005, 1.336900208186006, 3.591696430207679, 4.192248031894525, 4.842898028019508, 2.02681418416056,3
1.0, 1.0, 0.9999999999999999, 0.977411510652478, 0.9720330413322616, 0.9841842851081973, 0.9815471941412497, 0.9797144146206471, 0.960354949853274,0.0, 8.184677209172198, 5.191932377242501, 1.106231870110116, 1.337813906057985, 3.585900921241989, 4.18022209705321, 4.837147303526915, 2.028366250131017,3
1.0, 1.0, 1.0, 0.9773331475624385, 0.9716385157491222, 0.9839698638778442, 0.9812899160291368, 0.9796755641914491, 0.9604802939410944,0.0, 8.062233710101227, 5.046244195818541, 1.030062821060276, 1.205280004756079, 3.445697828143488, 4.037269612680192, 4.715620642951183, 1.929898800799209,3
1.0, 1.0, 1.0, 0.9773101120383337, 0.9720391611609583, 0.9840899161340815, 0.9812486554066001, 0.9795103503035781, 0.9600204235441302,0.0, 8.08741211524143, 5.085040740876278, 1.052417934194309, 1.243595984278195, 3.481423005370064, 4.068241143158581, 4.74469883979476, 1.959734267461656,3
1.0, 1.0, 1.0, 0.9773142235698817, 0.9717761225151198, 0.9841437421605213, 0.9817088553896623, 0.9797527428686335, 0.960314249858128,0.0, 8.185334210894434, 5.165566177772028, 1.084651669757354, 1.280746730668988, 3.560571645971235, 4.186656469866518, 4.836899866830778, 2.020330770775284,3
1.0, 0.9999999999999999, 1.0, 0.9774632731130892, 0.9719302866373496, 0.984050851119487, 0.9812407786645986, 0.9796915100742234, 0.9605799378617673,0.0, 8.067533022058305, 5.059451347578783, 1.034788333964444, 1.2179627333212, 3.456832945221192, 4.045458012721779, 4.720543635532594, 1.93134541043188,3
1.0, 1.0, 1.0, 0.977536521220653, 0.9723990457975674, 0.9843947093589988, 0.9818423948780197, 0.9798240558497332, 0.9604096354183875,0.0, 8.347178280074983, 5.354619314120214, 1.190767309383094, 1.462307679200117, 3.74320756336543, 4.365184667482458, 4.997061354712674, 2.160313720840793,3
1.0, 1.0, 1.0, 0.9773950744030059, 0.9721021750305758, 0.9842438804027629, 0.9816769855577764, 0.9797187572288741, 0.9602466729884888,0.0, 8.231757054334091, 5.231721851100376, 1.122240487536943, 1.352954293044269, 3.624166359124116, 4.239898531584355, 4.884124671551106, 2.06201156897369,3
1.0, 1.0, 1.0, 0.9776641619561233, 0.9723008695465236, 0.9844507529322175, 0.9820956600451975, 0.980062515935764, 0.9608731858013968,0.0, 8.292479226152398, 5.300190489325316, 1.160688422022616, 1.422049228536695, 3.68734619715291, 4.292040999009536, 4.936737920166475, 2.108795879352031,3
